Date,asset_ret,benchmark_ret
2019-06-26 00:00:00-04:00,0.021398381526100074,-0.0009980102847322314
2019-06-27 00:00:00-04:00,-0.00030009899656890937,0.0035391852708679394
2019-06-28 00:00:00-04:00,-0.00915364762021742,0.005133199011855716
2019-07-01 00:00:00-04:00,0.018174295925257322,0.009037477594688426
2019-07-02 00:00:00-04:00,0.005837426082380137,0.0026009405604279223
2019-07-03 00:00:00-04:00,0.008252945897341046,0.007963735406306682
2019-07-05 00:00:00-04:00,-0.000880873349553557,-0.00113884851443391
2019-07-08 00:00:00-04:00,-0.020829497232887295,-0.0055098109789497585
2019-07-09 00:00:00-04:00,0.006080967046950825,0.0012456807925094182
2019-07-10 00:00:00-04:00,0.00983985869723858,0.004766709923242907
2019-07-11 00:00:00-04:00,-0.007308794153716658,0.0023413229243161027
2019-07-12 00:00:00-04:00,0.007653282340303047,0.0044668464095485305
2019-07-15 00:00:00-04:00,0.00935118984887584,0.0003324910183311047
2019-07-16 00:00:00-04:00,-0.0034658312272641822,-0.0032303331763836596
2019-07-17 00:00:00-04:00,-0.005639491611816094,-0.006827994553375127
2019-07-18 00:00:00-04:00,0.011295710022928951,0.003654267401092426
2019-07-19 00:00:00-04:00,-0.015040184510240362,-0.005570527536105985
2019-07-22 00:00:00-04:00,0.02259719058828935,0.002453185817754111
2019-07-23 00:00:00-04:00,0.007787203248366126,0.007124499880279522
2019-07-24 00:00:00-04:00,-0.0008143718610607031,0.0046889566774757085
2019-07-25 00:00:00-04:00,-0.007938587727279955,-0.004788773998342322
2019-07-26 00:00:00-04:00,0.0034717365169631975,0.006677691417057652
2019-07-29 00:00:00-04:00,0.00929520801703898,-0.0018226519589230605
2019-07-30 00:00:00-04:00,-0.004301550445807045,-0.0024577859171515115
2019-07-31 00:00:00-04:00,0.02019910802062519,-0.011000622721228481
2019-08-01 00:00:00-04:00,-0.02187669199894371,-0.008746007963614133
2019-08-02 00:00:00-04:00,-0.021385251203445144,-0.007558259578793525
2019-08-05 00:00:00-04:00,-0.053767737894565126,-0.030534488026586537
2019-08-06 00:00:00-04:00,0.018753422691633492,0.013925451749429385
2019-08-07 00:00:00-04:00,0.010302253407932227,0.0005904426771463633
2019-08-08 00:00:00-04:00,0.02181602434030383,0.019430179708776585
2019-08-09 00:00:00-04:00,-0.008274671749674667,-0.006834850991819685
2019-08-12 00:00:00-04:00,-0.002540616010282548,-0.012247965219982504
2019-08-13 00:00:00-04:00,0.041476262639446926,0.015432100478276034
2019-08-14 00:00:00-04:00,-0.03021698379720128,-0.030013633241786408
2019-08-15 00:00:00-04:00,-0.004994163452753941,0.0026384783123685196
2019-08-16 00:00:00-04:00,0.023320852000535464,0.014646835372413847
2019-08-19 00:00:00-04:00,0.018472372138926385,0.01197578567205948
2019-08-20 00:00:00-04:00,4.7622258441126775e-05,-0.007692265267858822
2019-08-21 00:00:00-04:00,0.010780102104095413,0.008102871538632428
2019-08-22 00:00:00-04:00,-0.0008470019690722808,-0.0003080545064673146
2019-08-23 00:00:00-04:00,-0.04732256152995129,-0.026023298569285203
2019-08-26 00:00:00-04:00,0.01882095453593191,0.010998155794477604
2019-08-27 00:00:00-04:00,-0.011347877545375695,-0.003931319478371442
2019-08-28 00:00:00-04:00,0.006687889977272654,0.007016778383261091
2019-08-29 00:00:00-04:00,0.016790071981722665,0.012691909567076998
2019-08-30 00:00:00-04:00,-0.0012925519900313098,-0.0004441711906917334
2019-09-03 00:00:00-04:00,-0.014670593141511645,-0.005864442319784224
2019-09-04 00:00:00-04:00,0.016824197939033336,0.0112862446603188
2019-09-05 00:00:00-04:00,0.019362790090793336,0.012773498529007554
2019-09-06 00:00:00-04:00,-9.37190318279768e-05,0.0007721214413471955
2019-09-09 00:00:00-04:00,0.0042579103549318376,0.0005034976526383517
2019-09-10 00:00:00-04:00,0.011743723384741056,-0.000234881116321084
2019-09-11 00:00:00-04:00,0.03130024005806842,0.007085925476033594
2019-09-12 00:00:00-04:00,-0.002238760176175525,0.0034574191096004014
2019-09-13 00:00:00-04:00,-0.019645886952436076,-0.00066390014130846
2019-09-16 00:00:00-04:00,0.0052434561858238915,-0.003093907279860808
2019-09-17 00:00:00-04:00,0.003631520513487363,0.0025293127953958106
2019-09-18 00:00:00-04:00,0.009335383280778764,0.0005975979033525647
2019-09-19 00:00:00-04:00,-0.008157809266594374,-6.634471334709957e-05
2019-09-20 00:00:00-04:00,-0.01472615113828546,-0.004735860177721207
2019-09-23 00:00:00-04:00,0.004536861300834971,-0.00023464121097660495
2019-09-24 00:00:00-04:00,-0.004766568471948229,-0.00787802481277211
2019-09-25 00:00:00-04:00,0.015272229043996166,0.0058976271148809545
2019-09-26 00:00:00-04:00,-0.005170732215455942,-0.0020852558564739
2019-09-27 00:00:00-04:00,-0.00487804130339109,-0.005401988825189719
2019-09-30 00:00:00-04:00,0.023262738959639595,0.0046271856079114215
2019-10-01 00:00:00-04:00,0.0027641587236542087,-0.01196609170066143
2019-10-02 00:00:00-04:00,-0.02538705438529254,-0.017822507444885893
2019-10-03 00:00:00-04:00,0.008458653485529766,0.00815898914650326
2019-10-04 00:00:00-04:00,0.02764599320593586,0.013441551171214705
2019-10-07 00:00:00-04:00,0.00022054748322952733,-0.004324084752376223
2019-10-08 00:00:00-04:00,-0.011784342730196684,-0.01564671635086956
2019-10-09 00:00:00-04:00,0.01165190801511784,0.009451869060064233
2019-10-10 00:00:00-04:00,0.013388392520041759,0.006740899170349479
2019-10-11 00:00:00-04:00,0.026250680279865435,0.010313508299845786
2019-10-14 00:00:00-04:00,-0.0014404066185189635,-0.0011146097043548409
2019-10-15 00:00:00-04:00,-0.002334435445413341,0.009852082451289768
2019-10-16 00:00:00-04:00,-0.004045296854599201,-0.0016077578693147743
2019-10-17 00:00:00-04:00,0.003875272556798315,0.0029447412101664128
2019-10-18 00:00:00-04:00,0.004791287199268801,-0.004386834475140766
2019-10-21 00:00:00-04:00,0.01719403694268351,0.006756609862741847
2019-10-22 00:00:00-04:00,-0.0022894796641308446,-0.00327222588745979
2019-10-23 00:00:00-04:00,0.013329734454589293,0.0029055335085832468
2019-10-24 00:00:00-04:00,0.0016433396826140978,0.0016325364720612967
2019-10-25 00:00:00-04:00,0.012241229617792726,0.004086619453508966
2019-10-28 00:00:00-04:00,0.009967009565197138,0.005620633022713761
2019-10-29 00:00:00-04:00,-0.02339939607577346,-0.0002967768447978969
2019-10-30 00:00:00-04:00,-0.00012333795664787317,0.0030626025594129302
2019-10-31 00:00:00-04:00,0.02235775430154252,-0.00266677177944441
2019-11-01 00:00:00-04:00,0.027985534040133153,0.009221045990444487
2019-11-04 00:00:00-05:00,0.006545632551480551,0.004009860667101961
2019-11-05 00:00:00-05:00,-0.0014377972660621907,-0.0011066983644214545
2019-11-06 00:00:00-05:00,0.00042759404196157647,0.0002280110298844562
2019-11-07 00:00:00-05:00,0.01147511954534064,0.003510017094181528
2019-11-08 00:00:00-05:00,0.0027331192449038255,0.00246336938477576
2019-11-11 00:00:00-05:00,0.007887733286461085,-0.0019118771247867983
2019-11-12 00:00:00-05:00,-0.0009161273553797145,0.0021062501832673775
2019-11-13 00:00:00-05:00,0.00953616145422398,0.0003235446235665407
2019-11-14 00:00:00-05:00,-0.006943478999475339,0.0014543307071663847
2019-11-15 00:00:00-05:00,0.011809067175887478,0.007210745114588413
2019-11-18 00:00:00-05:00,0.005029959696510211,0.0007371685920318782
2019-11-19 00:00:00-05:00,-0.003037454275872875,-0.00028815808517279606
2019-11-20 00:00:00-05:00,-0.011709462335121046,-0.0037258072976111833
2019-11-21 00:00:00-05:00,-0.004493815724850414,-0.0016104987520630942
2019-11-22 00:00:00-05:00,-0.0008781543742424347,0.0022215578362239086
2019-11-25 00:00:00-05:00,0.01738155818332121,0.007720496398635035
2019-11-26 00:00:00-05:00,-0.007838752651706749,0.0022628078627278114
2019-11-27 00:00:00-05:00,0.013342635373929213,0.004447820241886724
2019-11-29 00:00:00-05:00,-0.0022051088821362086,-0.0037161313180478217
2019-12-02 00:00:00-05:00,-0.011629641029410998,-0.008530315231093155
2019-12-03 00:00:00-05:00,-0.017991000873452734,-0.0067296853621057195
2019-12-04 00:00:00-05:00,0.008787566565025884,0.0061519351850742865
2019-12-05 00:00:00-05:00,0.014564680066474267,0.0017959785215460045
2019-12-06 00:00:00-05:00,0.01913182053536122,0.009092971641382341
2019-12-09 00:00:00-05:00,-0.014099353913641366,-0.003149502725022124
2019-12-10 00:00:00-05:00,0.005827786950237446,-0.0011154956201995248
2019-12-11 00:00:00-05:00,0.008492789825492508,0.002834616297826109
2019-12-12 00:00:00-05:00,0.0025452820268698773,0.008581892595092455
2019-12-13 00:00:00-05:00,0.013501795256513738,0.0005992323006216438
2019-12-16 00:00:00-05:00,0.016973156808310463,0.006846320613066226
2019-12-17 00:00:00-05:00,0.001963394045044531,0.00021911284235809347
2019-12-18 00:00:00-05:00,-0.002392533054536017,6.253469545836055e-05
2019-12-19 00:00:00-05:00,0.0010003209111131284,0.004090359940862598
2019-12-20 00:00:00-05:00,-0.0020730103757093943,0.004375106395689166
2019-12-23 00:00:00-05:00,0.016186255301642305,0.0015264270683639225
2019-12-24 00:00:00-05:00,0.0009501899783534995,3.1267708600069e-05
2019-12-26 00:00:00-05:00,0.01964630125296285,0.005308814766538994
2019-12-27 00:00:00-05:00,-0.00037957630551943566,-0.00024728883176283745
2019-12-30 00:00:00-05:00,0.005917553019731514,-0.005528558792875948
2019-12-31 00:00:00-05:00,0.0072799329475108365,0.002426088454861919
2020-01-02 00:00:00-05:00,0.022560080896449897,0.009308364167884164
2020-01-03 00:00:00-05:00,-0.00976963879949544,-0.007600980620201092
2020-01-06 00:00:00-05:00,0.007936606478261332,0.003808022499915964
2020-01-07 00:00:00-05:00,-0.00471410687717988,-0.0028158830909914556
2020-01-08 00:00:00-05:00,0.01595844233829702,0.005315679176082888
2020-01-09 00:00:00-05:00,0.021018059427269087,0.006757298758564012
2020-01-10 00:00:00-05:00,0.0022585807838240157,-0.0028815851834149697
2020-01-13 00:00:00-05:00,0.021139192754427327,0.006853557300300572
2020-01-14 00:00:00-05:00,-0.013595334944835002,-0.0015256499421782976
2020-01-15 00:00:00-05:00,-0.004294595632859277,0.002257152293601905
2020-01-16 00:00:00-05:00,0.012448630751077161,0.008284001431177579
2020-01-17 00:00:00-05:00,0.011010041321878994,0.0031079304959797938
2020-01-21 00:00:00-05:00,-0.006800212841566733,-0.0019601837517084775
2020-01-22 00:00:00-05:00,0.0035634344260433437,0.00012065376164382968
2020-01-23 00:00:00-05:00,0.004804119988655486,0.001146393626331843
2020-01-24 00:00:00-05:00,-0.0028860964608501405,-0.008932966592366753
2020-01-27 00:00:00-05:00,-0.029846078053545888,-0.016159318207359163
2020-01-28 00:00:00-05:00,0.027896417235591997,0.010424939432874147
2020-01-29 00:00:00-05:00,0.020716464860509376,-0.0008266616671583904
2020-01-30 00:00:00-05:00,-0.0014504031945143936,0.003240231032492602
2020-01-31 00:00:00-05:00,-0.045351519469959634,-0.018325090567376634
2020-02-03 00:00:00-05:00,-0.0027501305895087924,0.007401329625153608
2020-02-04 00:00:00-05:00,0.03248015947345184,0.015126367776810312
2020-02-05 00:00:00-05:00,0.008121563278417732,0.01148168110553982
2020-02-06 00:00:00-05:00,0.011629008393716056,0.0033591396096550596
2020-02-07 00:00:00-05:00,-0.013685815624334019,-0.00534348848637034
2020-02-10 00:00:00-05:00,0.0047385822204883965,0.007437322607181329
2020-02-11 00:00:00-05:00,-0.006051734976753487,0.0017317158725154158
2020-02-12 00:00:00-05:00,0.02346989874675387,0.006422161287264139
2020-02-13 00:00:00-05:00,-0.0071464481542218294,-0.0010676160070763885
2020-02-14 00:00:00-05:00,0.0002463078898058413,0.0016006993772128553
2020-02-18 00:00:00-05:00,-0.01848030422070135,-0.002580167398513744
2020-02-19 00:00:00-05:00,0.014378830046297253,0.0047696312128184815
2020-02-20 00:00:00-05:00,-0.010312090259851026,-0.0041166121893443375
2020-02-21 00:00:00-05:00,-0.022894905144300814,-0.01035183040677179
2020-02-24 00:00:00-05:00,-0.04866539873184195,-0.033727598648015444
2020-02-25 00:00:00-05:00,-0.034459417673233794,-0.030770912321425925
2020-02-26 00:00:00-05:00,0.015739152481303087,-0.003684912139212848
2020-02-27 00:00:00-05:00,-0.06760257680888149,-0.04595165097228282
2020-02-28 00:00:00-05:00,-0.0005849945314189142,-0.004210297022779308
2020-03-02 00:00:00-05:00,0.0890183398634079,0.04239505106892594
2020-03-03 00:00:00-05:00,-0.03227461524020914,-0.029050487336641062
2020-03-04 00:00:00-05:00,0.045341053296549916,0.04117381063502723
2020-03-05 00:00:00-05:00,-0.032974895572549734,-0.03380664355635421
2020-03-06 00:00:00-05:00,-0.013369114336652999,-0.016669685841629978
2020-03-09 00:00:00-04:00,-0.08239535155239608,-0.08131241789794164
2020-03-10 00:00:00-04:00,0.0695460443818865,0.05045071657641298
2020-03-11 00:00:00-04:00,-0.035348007651255564,-0.04997682628934719
2020-03-12 00:00:00-04:00,-0.10397754638491552,-0.10056873191069382
2020-03-13 00:00:00-04:00,0.11315751593449086,0.08202807620412944
2020-03-16 00:00:00-04:00,-0.1377080542107647,-0.11588672726700722
2020-03-17 00:00:00-04:00,0.04303088033889768,0.05258497822160102
2020-03-18 00:00:00-04:00,-0.024784564944116738,-0.0519597548230708
2020-03-19 00:00:00-04:00,-0.007691574484105956,0.0021228820964998008
2020-03-20 00:00:00-04:00,-0.06559026824641201,-0.04405034464894442
2020-03-23 00:00:00-04:00,-0.021473146468200532,-0.025900702772958084
2020-03-24 00:00:00-04:00,0.09560603930735745,0.08673087794511058
2020-03-25 00:00:00-04:00,-0.0055239128630200085,0.014859201825968782
2020-03-26 00:00:00-04:00,0.05128501348155545,0.05674883563990285
2020-03-27 00:00:00-04:00,-0.042283746466258876,-0.030238311903008963
2020-03-30 00:00:00-04:00,0.028138261145717713,0.03195965529384903
2020-03-31 00:00:00-04:00,-0.0020426018202570617,-0.01501770148432957
2020-04-01 00:00:00-04:00,-0.05405205595803242,-0.04604909642098054
2020-04-02 00:00:00-04:00,0.01654901296180533,0.022813266098020257
2020-04-03 00:00:00-04:00,-0.014475632684171735,-0.014559907435056196
2020-04-06 00:00:00-04:00,0.08364025710461753,0.0650070632464157
2020-04-07 00:00:00-04:00,-0.011650298985093066,0.0010187664400609364
2020-04-08 00:00:00-04:00,0.025272901169671513,0.03301740539439901
2020-04-09 00:00:00-04:00,0.007190252730977065,0.015102540997527392
2020-04-13 00:00:00-04:00,0.019437166109275594,-0.009171873737909841
2020-04-14 00:00:00-04:00,0.04926941945243701,0.029066400028058936
2020-04-15 00:00:00-04:00,-0.009169170193449538,-0.02147743523079715
2020-04-16 00:00:00-04:00,0.007914029014412627,0.004812904852493638
2020-04-17 00:00:00-04:00,-0.013661296582005988,0.026656927170639833
2020-04-20 00:00:00-04:00,-0.020975275713983166,-0.01777499262831661
2020-04-21 00:00:00-04:00,-0.03139794999529233,-0.030833895205527817
2020-04-22 00:00:00-04:00,0.02839671457840698,0.021951960663204595
2020-04-23 00:00:00-04:00,-0.0038832851601595664,-7.179432384241125e-05
2020-04-24 00:00:00-04:00,0.02846081694839242,0.013842603071612558
2020-04-27 00:00:00-04:00,0.0007065618296104859,0.014315442998905858
2020-04-28 00:00:00-04:00,-0.016342700853977377,-0.004609051823992516
2020-04-29 00:00:00-04:00,0.03231751456611853,0.025841608581877118
2020-04-30 00:00:00-04:00,0.020876744155089,-0.009354241359581295
2020-05-01 00:00:00-04:00,-0.01623038079588568,-0.026829602792074247
2020-05-04 00:00:00-04:00,0.014049537971762227,0.0027538972743679224
2020-05-05 00:00:00-04:00,0.014897407529116613,0.00919702735385286
2020-05-06 00:00:00-04:00,0.010264609551176918,-0.00680214994077577
2020-05-07 00:00:00-04:00,0.010291750675367695,0.011994973429188427
2020-05-08 00:00:00-04:00,0.023522841856657095,0.01641066400550617
2020-05-11 00:00:00-04:00,0.015612736969051966,0.00020530193454249002
2020-05-12 00:00:00-04:00,-0.011494074364534868,-0.020132785707372314
2020-05-13 00:00:00-04:00,-0.012147669526296312,-0.017844498529200337
2020-05-14 00:00:00-04:00,0.00612474023739118,0.011896720325616172
2020-05-15 00:00:00-04:00,-0.005929524618865756,0.00458597035934627
2020-05-18 00:00:00-04:00,0.023287988631380152,0.030004970773497064
2020-05-19 00:00:00-04:00,-0.005795453410441631,-0.01032438755406595
2020-05-20 00:00:00-04:00,0.019261641479242364,0.016845508527914
2020-05-21 00:00:00-04:00,-0.007483674137161778,-0.006927609126117673
2020-05-22 00:00:00-04:00,0.006418028891403971,0.0018969596719076165
2020-05-26 00:00:00-04:00,-0.006796634926676148,0.012245074954560842
2020-05-27 00:00:00-04:00,0.00434752074205047,0.014769564441866834
2020-05-28 00:00:00-04:00,0.00044020696386581903,-0.0018461335670858503
2020-05-29 00:00:00-04:00,-0.0009747636766794798,0.004445898447298369
2020-06-01 00:00:00-04:00,0.01222308393021887,0.0040333792565521165
2020-06-02 00:00:00-04:00,0.004618769248311949,0.008246048615436763
2020-06-03 00:00:00-04:00,0.005490020160126896,0.013220492974115317
2020-06-04 00:00:00-04:00,-0.008649722473319521,-0.002630324081730251
2020-06-05 00:00:00-04:00,0.02808316870335581,0.02530682668729156
2020-06-08 00:00:00-04:00,0.00589481175957296,0.01201495815548359
2020-06-09 00:00:00-04:00,0.031089736611440877,-0.007485061095298562
2020-06-10 00:00:00-04:00,0.0254021058127174,-0.005595257808367116
2020-06-11 00:00:00-04:00,-0.049201536519975164,-0.05937738668490056
2020-06-12 00:00:00-04:00,0.0085969624034119,0.011904236207823438
2020-06-15 00:00:00-04:00,0.012291224140845713,0.009292478680812621
2020-06-16 00:00:00-04:00,0.026157135194595504,0.019064487545279896
2020-06-17 00:00:00-04:00,-0.0013925386631843395,-0.00416204802084863
2020-06-18 00:00:00-04:00,0.00039766891012948946,0.0003847135615844266
2020-06-19 00:00:00-04:00,-0.005730903569741486,-0.0057313275121009255
2020-06-22 00:00:00-04:00,0.025827559180686244,0.0063948054466642645
2020-06-23 00:00:00-04:00,0.021120031046832466,0.004592981349879288
2020-06-24 00:00:00-04:00,-0.017809593863677087,-0.02583950369860233
2020-06-25 00:00:00-04:00,0.013188228959942982,0.01066351414365485
2020-06-26 00:00:00-04:00,-0.031207911672753497,-0.02403808426652798
2020-06-29 00:00:00-04:00,0.022785357819631535,0.014590432945958298
2020-06-30 00:00:00-04:00,0.008313082146520046,0.012728067011972932
2020-07-01 00:00:00-04:00,-0.001893524714900785,0.006980459961391183
2020-07-02 00:00:00-04:00,0.0,0.005492439319720432
2020-07-06 00:00:00-04:00,0.026398660317542344,0.015318781966312756
2020-07-07 00:00:00-04:00,-0.003107547386484555,-0.010367261847758158
2020-07-08 00:00:00-04:00,0.023023129248858965,0.007619607116333249
2020-07-09 00:00:00-04:00,0.004291043499002001,-0.005709150043567313
2020-07-10 00:00:00-04:00,0.0017476333493986473,0.01015873322475258
2020-07-13 00:00:00-04:00,-0.004623710823859817,-0.00869641549908362
2020-07-14 00:00:00-04:00,0.016412870970389015,0.01287538109128672
2020-07-15 00:00:00-04:00,0.006853759911670032,0.009145395472634377
2020-07-16 00:00:00-04:00,-0.012381200714097318,-0.0032990908469230362
2020-07-17 00:00:00-04:00,-0.002022080643961921,0.0028950889051433393
2020-07-20 00:00:00-04:00,0.020854520138580135,0.00804908723576947
2020-07-21 00:00:00-04:00,-0.013897777512792864,0.002125289324573565
